Zeit;Cap_Dirt;Cap_Leaf;Cap_Air;Temperatur
27020;248.205139160156;0.000000000000;0.000000000000;9.670331001282
27080;246.593414306641;0.000000000000;0.000000000000;4.029304027557
27141;244.981689453125;0.000000000000;0.000000000000;12.893774032593
27201;245.787551879883;4.029304027557;0.000000000000;12.087912559509
27261;245.787551879883;0.000000000000;0.000000000000;12.087912559509
27321;246.593414306641;0.000000000000;0.000000000000;10.476191520691
27381;239.340667724609;0.000000000000;0.000000000000;16.117216110229
27441;237.728942871094;0.000000000000;0.000000000000;8.058608055115
27502;236.117233276367;0.000000000000;0.000000000000;16.923076629639
27562;235.311370849609;0.000000000000;0.000000000000;6.446887016296
27622;246.593414306641;1.611721754074;0.000000000000;12.087912559509
27682;237.728942871094;0.000000000000;0.000000000000;12.893774032593
27742;239.340667724609;0.000000000000;0.000000000000;12.087912559509
27802;241.758255004883;0.000000000000;0.000000000000;16.117216110229
27863;253.846160888672;0.805860877037;0.000000000000;7.252747535706
27923;252.234436035156;4.835165500641;0.000000000000;7.252747535706
27983;236.117233276367;2.417582750320;0.000000000000;4.029304027557
28043;247.399276733398;6.446887016296;0.000000000000;15.311355590820
28103;232.087921142578;0.000000000000;0.000000000000;9.670331001282
28164;234.505508422852;0.000000000000;0.000000000000;16.117216110229
28224;249.011001586914;2.417582750320;0.000000000000;9.670331001282
28284;225.641036987305;0.000000000000;0.000000000000;16.923076629639
28344;232.087921142578;0.000000000000;0.000000000000;17.728939056396
28404;242.564117431641;0.000000000000;0.000000000000;12.087912559509
28465;240.952392578125;0.000000000000;0.000000000000;12.893774032593
28525;229.670333862305;0.000000000000;0.000000000000;15.311355590820
28585;250.622726440430;5.641026020050;0.000000000000;9.670331001282
28645;235.311370849609;0.000000000000;0.000000000000;9.670331001282
28705;238.534805297852;0.000000000000;0.000000000000;17.728939056396
28765;245.787551879883;0.000000000000;0.000000000000;3.223443508148
28826;231.282058715820;0.000000000000;0.000000000000;8.058608055115
28886;234.505508422852;0.000000000000;0.000000000000;13.699634552002
28946;242.564117431641;0.000000000000;0.000000000000;5.641026020050
29006;227.252761840820;0.000000000000;0.000000000000;15.311355590820
29066;234.505508422852;0.000000000000;0.000000000000;11.282052040100
29126;245.787551879883;2.417582750320;0.000000000000;13.699634552002
29187;248.205139160156;0.000000000000;0.000000000000;7.252747535706
29247;235.311370849609;0.000000000000;0.000000000000;10.476191520691
29307;245.787551879883;1.611721754074;0.000000000000;16.923076629639
29367;240.952392578125;0.000000000000;0.000000000000;9.670331001282
29427;253.846160888672;0.000000000000;0.000000000000;8.058608055115
29488;238.534805297852;0.000000000000;0.000000000000;11.282052040100
29548;237.728942871094;0.000000000000;0.000000000000;18.534799575806
29608;246.593414306641;1.611721754074;0.000000000000;10.476191520691
29668;248.205139160156;8.058608055115;0.000000000000;9.670331001282
29728;250.622726440430;2.417582750320;0.000000000000;13.699634552002
29788;230.476196289062;0.000000000000;0.000000000000;12.893774032593
29849;238.534805297852;0.000000000000;0.000000000000;12.087912559509
29909;230.476196289062;0.000000000000;0.000000000000;9.670331001282
29969;240.952392578125;0.000000000000;0.000000000000;10.476191520691
30029;229.670333862305;0.000000000000;0.000000000000;12.087912559509
30089;243.369979858398;1.611721754074;0.000000000000;11.282052040100
30149;232.087921142578;0.000000000000;0.000000000000;19.340662002563
30210;241.758255004883;0.000000000000;0.000000000000;13.699634552002
30270;245.787551879883;0.805860877037;0.000000000000;12.087912559509
30330;250.622726440430;4.029304027557;0.000000000000;6.446887016296
30390;240.146530151367;0.805860877037;0.000000000000;3.223443508148
30450;240.952392578125;0.000000000000;0.000000000000;12.893774032593
30511;253.846160888672;0.000000000000;0.000000000000;6.446887016296
30571;246.593414306641;2.417582750320;0.000000000000;13.699634552002
30631;247.399276733398;0.000000000000;0.000000000000;3.223443508148
30691;250.622726440430;32.234432220459;0.000000000000;9.670331001282
30751;235.311370849609;0.000000000000;0.000000000000;4.835165500641
30811;235.311370849609;0.000000000000;0.000000000000;12.087912559509
30872;249.011001586914;3.223443508148;0.000000000000;12.893774032593
30932;236.117233276367;0.000000000000;0.000000000000;7.252747535706
30992;236.117233276367;0.000000000000;0.000000000000;12.893774032593
31052;247.399276733398;0.000000000000;0.000000000000;3.223443508148
31112;241.758255004883;0.000000000000;0.000000000000;9.670331001282
31173;240.952392578125;0.000000000000;0.000000000000;13.699634552002
31233;232.087921142578;0.000000000000;0.000000000000;7.252747535706
31293;238.534805297852;0.000000000000;0.000000000000;12.893774032593
31353;228.058624267578;0.000000000000;0.000000000000;12.893774032593
31413;249.011001586914;3.223443508148;0.000000000000;8.864469528198
31473;252.234436035156;7.252747535706;0.000000000000;10.476191520691
31534;243.369979858398;0.805860877037;0.000000000000;7.252747535706
31594;232.087921142578;0.000000000000;0.000000000000;11.282052040100
31654;240.146530151367;0.000000000000;0.000000000000;12.087912559509
31714;253.040298461914;6.446887016296;0.000000000000;13.699634552002
31774;246.593414306641;0.000000000000;0.000000000000;7.252747535706
31834;247.399276733398;0.000000000000;0.000000000000;8.864469528198
31895;235.311370849609;0.000000000000;0.000000000000;7.252747535706
31955;236.117233276367;0.000000000000;0.000000000000;12.893774032593
32015;244.175827026367;0.000000000000;0.000000000000;11.282052040100
32075;249.816864013672;5.641026020050;0.000000000000;9.670331001282
32135;234.505508422852;0.000000000000;0.000000000000;15.311355590820
32196;249.011001586914;0.000000000000;0.000000000000;5.641026020050
32256;228.864486694336;0.000000000000;0.000000000000;8.864469528198
32316;253.040298461914;6.446887016296;0.000000000000;9.670331001282
32376;229.670333862305;0.000000000000;0.000000000000;13.699634552002
32436;229.670333862305;0.000000000000;0.000000000000;16.117216110229
32496;246.593414306641;2.417582750320;0.000000000000;12.087912559509
32557;236.117233276367;5.641026020050;0.000000000000;0.000000000000
32617;235.311370849609;0.000000000000;0.000000000000;6.446887016296
32677;243.369979858398;0.000000000000;0.000000000000;9.670331001282
32737;229.670333862305;0.000000000000;0.000000000000;12.893774032593
32797;238.534805297852;0.000000000000;0.000000000000;10.476191520691
32857;249.011001586914;0.000000000000;0.000000000000;8.058608055115
32918;235.311370849609;0.000000000000;0.000000000000;14.505495071411
32978;249.011001586914;4.029304027557;0.000000000000;7.252747535706
33038;244.981689453125;0.000000000000;0.000000000000;8.058608055115
33098;227.252761840820;0.000000000000;0.000000000000;12.087912559509
33158;229.670333862305;0.000000000000;0.000000000000;15.311355590820
33218;234.505508422852;0.000000000000;0.000000000000;8.864469528198
33279;253.846160888672;6.446887016296;0.000000000000;13.699634552002
33339;253.040298461914;3.223443508148;0.000000000000;16.923076629639
33399;237.728942871094;0.000000000000;0.000000000000;9.670331001282
33459;231.282058715820;0.000000000000;0.000000000000;14.505495071411
33519;240.952392578125;0.000000000000;0.000000000000;9.670331001282
33580;232.087921142578;0.000000000000;0.000000000000;15.311355590820
33640;245.787551879883;0.805860877037;0.000000000000;4.835165500641
33700;234.505508422852;0.000000000000;0.000000000000;9.670331001282
33760;237.728942871094;0.000000000000;0.000000000000;6.446887016296
33820;244.981689453125;0.000000000000;0.000000000000;12.087912559509
33880;235.311370849609;0.000000000000;0.000000000000;11.282052040100
33941;242.564117431641;0.000000000000;0.000000000000;4.835165500641
34001;245.787551879883;0.000000000000;0.000000000000;12.893774032593
34061;236.923080444336;0.000000000000;0.000000000000;10.476191520691
34121;233.699645996094;0.000000000000;0.000000000000;12.087912559509
34181;245.787551879883;0.805860877037;0.000000000000;4.029304027557
34242;248.205139160156;7.252747535706;0.000000000000;8.864469528198
34302;238.534805297852;0.000000000000;0.000000000000;11.282052040100
34362;230.476196289062;0.000000000000;0.000000000000;7.252747535706
34422;240.952392578125;0.805860877037;0.000000000000;12.087912559509
34482;241.758255004883;0.000000000000;0.000000000000;11.282052040100
34542;240.146530151367;0.000000000000;0.000000000000;4.835165500641
34603;249.816864013672;0.805860877037;0.000000000000;10.476191520691
34663;251.428573608398;3.223443508148;0.000000000000;11.282052040100
34723;237.728942871094;0.000000000000;0.000000000000;8.864469528198
34783;233.699645996094;0.000000000000;0.000000000000;12.893774032593
34843;232.893783569336;0.000000000000;0.000000000000;16.117216110229
34903;245.787551879883;0.000000000000;0.000000000000;8.058608055115
34964;244.175827026367;0.000000000000;0.000000000000;7.252747535706
35024;251.428573608398;5.641026020050;0.000000000000;9.670331001282
35084;244.175827026367;0.000000000000;0.000000000000;6.446887016296
35144;251.428573608398;3.223443508148;0.000000000000;18.534799575806
35204;237.728942871094;0.000000000000;0.000000000000;12.893774032593
35265;240.146530151367;0.000000000000;0.000000000000;7.252747535706
35325;234.505508422852;0.000000000000;0.000000000000;16.117216110229
35385;232.087921142578;0.000000000000;0.000000000000;12.087912559509
35445;252.234436035156;9.670331001282;0.000000000000;18.534799575806
35505;244.981689453125;0.000000000000;0.000000000000;14.505495071411
35565;233.699645996094;0.000000000000;0.000000000000;15.311355590820
35626;234.505508422852;0.000000000000;0.000000000000;8.058608055115
35686;230.476196289062;0.000000000000;0.000000000000;14.505495071411
35746;232.087921142578;0.000000000000;0.000000000000;12.893774032593
35806;228.058624267578;0.000000000000;0.000000000000;13.699634552002
35866;235.311370849609;0.000000000000;0.000000000000;7.252747535706
35927;246.593414306641;0.000000000000;0.000000000000;8.864469528198
35987;233.699645996094;0.000000000000;0.000000000000;8.058608055115
36047;233.699645996094;0.000000000000;0.000000000000;11.282052040100
36107;232.087921142578;0.000000000000;0.000000000000;14.505495071411
36167;229.670333862305;0.000000000000;0.000000000000;12.087912559509
36227;228.864486694336;0.000000000000;0.000000000000;16.923076629639
36288;245.787551879883;0.000000000000;0.000000000000;4.835165500641
36348;250.622726440430;4.029304027557;0.000000000000;15.311355590820
36408;245.787551879883;0.000000000000;0.000000000000;7.252747535706
36468;230.476196289062;0.000000000000;0.000000000000;12.893774032593
36528;251.428573608398;1.611721754074;0.000000000000;16.923076629639
36588;230.476196289062;0.000000000000;0.000000000000;12.087912559509
36649;230.476196289062;0.000000000000;0.000000000000;11.282052040100
36709;229.670333862305;0.000000000000;0.000000000000;13.699634552002
36769;240.952392578125;0.000000000000;0.000000000000;8.864469528198
36829;252.234436035156;0.000000000000;0.000000000000;10.476191520691
36889;235.311370849609;0.000000000000;0.000000000000;12.893774032593
36949;248.205139160156;8.058608055115;0.000000000000;10.476191520691
37010;226.446899414062;0.000000000000;0.000000000000;13.699634552002
37070;228.058624267578;0.000000000000;0.000000000000;14.505495071411
37130;250.622726440430;6.446887016296;0.000000000000;15.311355590820
37190;231.282058715820;0.000000000000;0.000000000000;11.282052040100
37250;235.311370849609;0.000000000000;0.000000000000;15.311355590820
37311;236.117233276367;0.000000000000;0.000000000000;13.699634552002
37371;236.117233276367;0.000000000000;0.000000000000;10.476191520691
37431;249.011001586914;0.805860877037;0.000000000000;10.476191520691
37491;228.864486694336;0.000000000000;0.000000000000;12.893774032593
37551;233.699645996094;0.000000000000;0.000000000000;16.117216110229
37611;232.893783569336;0.000000000000;0.000000000000;11.282052040100
37672;250.622726440430;5.641026020050;0.000000000000;11.282052040100
37732;242.564117431641;0.000000000000;0.000000000000;3.223443508148
37792;252.234436035156;6.446887016296;0.000000000000;17.728939056396
37852;249.816864013672;6.446887016296;0.000000000000;15.311355590820
37912;244.981689453125;0.000000000000;0.000000000000;11.282052040100
37972;243.369979858398;4.835165500641;0.000000000000;18.534799575806
38033;231.282058715820;0.000000000000;0.000000000000;9.670331001282
38093;237.728942871094;0.000000000000;0.000000000000;8.864469528198
38153;240.952392578125;0.000000000000;0.000000000000;9.670331001282
38213;235.311370849609;0.000000000000;0.000000000000;12.893774032593
38273;241.758255004883;0.000000000000;0.000000000000;16.923076629639
38334;237.728942871094;0.000000000000;0.000000000000;14.505495071411
38394;246.593414306641;0.000000000000;0.000000000000;10.476191520691
38454;242.564117431641;0.000000000000;0.000000000000;8.058608055115
38514;240.146530151367;0.000000000000;0.000000000000;8.864469528198
38574;232.087921142578;0.000000000000;0.000000000000;10.476191520691
38634;248.205139160156;0.000000000000;0.000000000000;4.835165500641
38695;226.446899414062;0.000000000000;0.000000000000;16.923076629639
38755;241.758255004883;1.611721754074;0.000000000000;8.864469528198
38815;232.087921142578;0.000000000000;0.000000000000;16.923076629639
38875;236.923080444336;0.000000000000;0.000000000000;17.728939056396
38935;236.117233276367;0.000000000000;0.000000000000;12.087912559509
38996;248.205139160156;9.670331001282;0.000000000000;13.699634552002
39056;244.175827026367;0.000000000000;0.000000000000;12.893774032593
39116;249.011001586914;4.835165500641;0.000000000000;16.923076629639
39176;232.087921142578;0.000000000000;0.000000000000;13.699634552002
39236;240.146530151367;0.000000000000;0.000000000000;5.641026020050
39296;238.534805297852;0.000000000000;0.000000000000;8.864469528198
39357;238.534805297852;0.000000000000;0.000000000000;15.311355590820
39417;234.505508422852;0.000000000000;0.000000000000;9.670331001282
39477;249.011001586914;4.029304027557;0.000000000000;10.476191520691
39537;240.952392578125;0.000000000000;0.000000000000;3.223443508148
